COMID,Lat,Lon,Elev_m
920594,19.26455734700005,-101.12541962099999,0.0
920595,19.269512574000032,-90.22971501199999,0.0
920596,19.257983410000065,-72.52070285499997,0.0
920597,19.254346385000076,-103.46030962799995,0.0
920598,19.280205000000024,-97.11697239899996,0.0
920599,19.25312507900003,-98.98895832599999,0.0
920600,19.255985117000023,-100.58915706099998,0.0
920601,19.295458461000067,-100.53233156299996,0.0
920602,19.268625134000047,-96.34820543299998,0.0
920603,19.268449169000064,-70.77720429999994,0.0
920604,19.261619776000032,-90.25804968899996,0.0
920605,19.252783540000053,-89.65711140099995,0.0
920606,19.292535162000036,-87.81885357299996,0.0
920607,19.262044119000052,-71.31630726899994,0.0
920608,19.248541027000044,-89.61776280199996,0.0
920609,19.315097223000066,-71.13317136399996,0.0
920610,19.273843757000066,-103.41697150599998,0.0
920611,19.258683465000047,-103.00259342099997,0.0
920612,19.25710117600005,-87.99794213899997,0.0
920613,19.270817390000047,-70.50109009499994,0.0
920614,19.26874676600005,-69.90850938199998,0.0
920615,19.29241508000007,-103.50040822899996,0.0
920616,19.24952812500004,-103.48577277399994,0.0
920617,19.25926764600007,-90.63863415599997,0.0
920618,19.251250441000025,-97.66208332599996,0.0
920619,19.264585331000035,-99.52208932099995,0.0
920620,19.27777162600006,-71.73464232299995,0.0
920621,19.27173590900003,-71.67657860499997,0.0
920622,19.25646240800006,-99.50846336099994,0.0
920623,19.234163199000022,-71.65292252599994,0.0
920624,19.265009280000072,-71.57772524499995,0.0
920625,19.249011497000026,-96.22571902799996,0.0
920626,19.263608417000057,-89.22553100899995,0.0
920627,19.237182035000046,-89.18230758599998,0.0
920628,19.294958072000043,-89.50912806499997,0.0
920629,19.24764450600003,-72.56002508299997,0.0
920630,19.240431845000046,-100.02937311899996,0.0
920631,19.231200054000055,-99.52986665899999,0.0
920632,19.23694751900007,-97.57059728599995,0.0
920633,19.22621871700005,-72.55414135699993,0.0
920634,19.254129738000074,-69.73581774599995,0.0
920635,19.226536363000037,-99.55489072899996,0.0
920636,19.269562175000033,-101.45733605599997,0.0
920637,19.248232655000038,-101.41273821199997,0.0
920638,19.248843436000072,-104.71031821399998,0.0
920639,19.229497123000044,-98.35152230199998,0.0
920640,19.21909038600006,-97.41203039699997,0.0
920641,19.223958457000037,-97.41187499299997,0.0
920642,19.217636176000042,-97.41653860599996,0.0
920643,19.222083419000057,-89.16958332999997,0.0
920644,19.219909206000068,-99.54632422799995,0.0
920645,19.226029659000062,-104.68977387199999,0.0
920646,19.231065088000037,-100.57791033599995,0.0
920647,19.233327506000023,-100.54803477799999,0.0
920648,19.347462250000035,-100.12844730299997,0.0
920649,19.216520975000037,-89.21904581399997,0.0
920650,19.226250504000063,-97.68708332599994,0.0
920651,19.218100207000077,-97.45279793199995,0.0
920652,19.22823960100004,-90.16555701399994,0.0
920653,19.212783413000068,-72.74731663999995,0.0
920654,19.213222965000057,-97.61269112699995,0.0
920655,19.23016370700003,-100.11357113199995,0.0
920656,19.209895533000065,-100.18755492399998,0.0
920657,19.231454409000037,-98.99484725099995,0.0
920658,19.22906345100006,-98.30582262299998,0.0
920659,19.22249684600007,-72.70350147799996,0.0
920660,19.23177316300007,-98.82572364599997,0.0
920661,19.23369044900005,-101.55366280999999,0.0
920662,19.239818635000063,-101.50215314399998,0.0
920663,19.233288553000023,-100.81227510699995,0.0
920664,19.213271710000072,-99.46413970299994,0.0
920665,19.21098914600003,-72.76599648699994,0.0
920666,19.259759552000048,-100.85942304599996,0.0
920667,19.207220454000037,-98.32696491699994,0.0
920668,19.210325667000063,-98.36607215599997,0.0
920669,19.22055496100006,-102.97742957499997,0.0
920670,19.21129334500006,-72.50028943899997,0.0
920671,19.258632937000073,-70.33669503099998,0.0
920672,19.199960434000047,-101.52089759799998,0.0
920673,19.200833346000024,-101.50583332399998,0.0
920674,19.23747592500007,-72.19054281399997,0.0
920675,19.212698506000038,-72.57470163999994,0.0
920676,19.23418551000003,-70.34589707699996,0.0
920677,19.197083332000034,-72.18041666799996,0.0
920678,19.207617723000055,-103.66174598399999,0.0
920679,19.22532755800006,-72.23196996599995,0.0
920680,19.262648653000042,-96.50491868899996,0.0
920681,19.216598516000033,-90.63050230799996,0.0
920682,19.231592228000068,-88.74010494899994,0.0
920683,19.22888726900004,-88.60215052899997,0.0
920684,19.25553514300003,-70.29523866299996,0.0
920685,19.194115001000057,-70.30588331499996,0.0
920686,19.202530066000065,-100.57598497699996,0.0
920687,19.205943674000025,-100.49685696299997,0.0
920688,19.232817132000037,-101.87760898899995,0.0
920689,19.219978017000074,-101.85921123999998,0.0
920690,19.212033021000025,-99.52571734599996,0.0
920691,19.196865815000024,-103.64390301699996,0.0
920692,19.18717603500005,-101.89766978099999,0.0
920693,19.237397696000073,-97.01629207199994,0.0
920694,19.198942271000078,-69.72625453899997,0.0
920695,19.204012410000075,-99.48566808499999,0.0
920696,19.22009799400007,-96.36518121299997,0.0
920697,19.210567566000066,-87.97009869699997,0.0
920698,19.197500758000047,-97.71583332599994,0.0
920699,19.186691746000065,-72.18268749899994,0.0
920700,19.18145608100002,-97.63650041199998,0.0
920701,19.275401588000022,-104.60737351599994,0.0
920702,19.228418513000065,-104.22882440099994,0.0
920703,19.202226831000075,-101.76685604999994,0.0
920704,19.183797741000035,-88.64243646899996,0.0
920705,19.19100521300004,-72.14602056199993,0.0
920706,19.18424824300007,-70.23385511699996,0.0
920707,19.22948556700004,-100.27703635899996,0.0
920708,19.24262185300006,-103.81253354999996,0.0
920709,19.19770648700006,-72.53337076199995,0.0
920710,19.187455275000048,-100.23854913399998,0.0
920711,19.184050350000064,-88.83331113599996,0.0
920712,19.177706702000023,-72.19536111199994,0.0
920713,19.174505924000073,-103.82984517399996,0.0
920714,19.203745040000058,-103.78234829099995,0.0
920715,19.28206844500005,-88.34476890799993,0.0
920716,19.234213604000047,-103.83517103099996,0.0
920717,19.173833431000048,-103.83272214699997,0.0
920718,19.237814956000022,-98.88945938999996,0.0
920719,19.183836236000047,-98.28861675299999,0.0
920720,19.205983885000023,-98.26223922599996,0.0
920721,19.174614577000057,-89.96255491499994,0.0
920722,19.23916826100003,-89.89896460899996,0.0
920723,19.21396934200004,-70.44377007699995,0.0
920724,19.183670565000057,-100.14156967899999,0.0
920725,19.18362538100007,-70.27659495599994,0.0
920726,19.17073618200004,-70.18637120599993,0.0
920727,19.170355624000024,-98.86567722699999,0.0
920728,19.251662630000055,-70.69125554899995,0.0
920729,19.181472961000054,-70.43683956499996,0.0
920730,19.17235837100003,-98.28390626999999,0.0
920731,19.17027142200004,-98.25135268799994,0.0
920732,19.24184666000008,-72.09117629799994,0.0
920733,19.16712536400007,-70.66606085099994,0.0
920734,19.173962620000054,-70.35287939399996,0.0
920735,19.16948575600003,-70.20474077999995,0.0
920736,19.172048121000046,-101.75471886899999,0.0
920737,19.30471406500004,-99.12788402499996,0.0
920738,19.238583144000074,-70.83996022899998,0.0
920739,19.192072301000053,-103.33090550699995,0.0
920740,19.218576178000035,-101.92780035199996,0.0
920741,19.169247786000028,-72.50887918299998,0.0
920742,19.17176031200006,-101.91360571199999,0.0
920743,19.22025338700007,-70.12385318599996,0.0
920744,19.17723959400007,-101.84881086099995,0.0
920745,19.191717237000034,-97.41248475299994,0.0
920746,19.16742524800003,-70.39395462499994,0.0
920747,19.201488495000035,-90.27355362399999,0.0
920748,19.164901481000072,-70.36770203599997,0.0
920749,19.168417926000075,-70.23981650099995,0.0
920750,19.172270507000064,-72.09026058099994,0.0
920751,19.225942571000076,-70.73320520999994,0.0
920752,19.16709305200004,-70.13956191499994,0.0
920753,19.170597756000063,-103.32962132099999,0.0
920754,19.21724510400003,-90.57031557999994,0.0
920755,19.164955511000073,-88.79610093199994,0.0
920756,19.169192907000024,-88.70549792199995,0.0
920757,19.162286447000042,-88.59574885499995,0.0
920758,19.173801937000064,-88.51376644499999,0.0
920759,19.162257176000026,-72.06529681199999,0.0
920760,19.159225092000042,-101.93941982299998,0.0
920761,19.192995675000077,-97.81274267499998,0.0
920762,19.235872388000075,-97.78874473799999,0.0
920763,19.167500605000043,-97.74583332599997,0.0
920764,19.198090919000038,-89.65547560999994,0.0
920765,19.168382432000044,-72.24254549699998,0.0
920766,19.15825843600004,-70.65492603199993,0.0
920767,19.21578123300003,-70.55614085799994,0.0
920768,19.244517063000046,-104.46900508099998,0.0
920769,19.156738320000045,-70.09554160999994,0.0
920770,19.151403281000057,-97.76500862599994,0.0
920771,19.15125001000007,-97.76208332699997,0.0
920772,19.200437857000054,-90.73622658399995,0.0
920773,19.152979096000024,-72.06649689299996,0.0
920774,19.149166664000063,-70.09500000499997,0.0
920775,19.20412168000007,-103.38755740599998,0.0
920776,19.157624344000055,-103.37928592599997,0.0
920777,19.15467940900004,-69.95183668299995,0.0
920778,19.21170726400004,-102.77608417099998,0.0
920779,19.17721602900008,-102.75373422399997,0.0
920780,19.15596903000005,-72.03286594799994,0.0
920781,19.20542673700004,-71.97983407799995,0.0
920782,19.20931429500007,-88.96861205799996,0.0
920783,19.15839393400006,-88.46476998599996,0.0
920784,19.155510151000044,-88.85393261599995,0.0
920785,19.14635865500003,-70.06149056399994,0.0
920786,19.14780342000006,-70.32467605299996,0.0
920787,19.15268231500005,-70.27425441199995,0.0
920788,19.142467788000033,-69.87540660299999,0.0
920789,19.160499421000054,-88.10438145999996,0.0
920790,19.141679706000048,-88.78321074099995,0.0
920791,19.153469142000063,-103.80736923699999,0.0
920792,19.179576627000074,-71.62868653699996,0.0
920793,19.134747697000023,-98.79567749599994,0.0
920794,19.211024894000047,-89.36035585299999,0.0
920795,19.146226297000055,-98.83547894599997,0.0
920796,19.153292970000052,-88.19814699099999,0.0
920797,19.13739600200006,-88.13235466299994,0.0
920798,19.15666777900003,-100.58276370799996,0.0
920799,19.13415518200003,-100.57136951699994,0.0
920800,19.15105419100007,-71.51971767599997,0.0
920801,19.155913241000064,-102.73638970099995,0.0
920802,19.14746315900004,-96.49896525599996,0.0
920803,19.166889423000043,-89.11818632299997,0.0
920804,19.134584532000076,-89.07280379299993,0.0
920805,19.146068143000036,-90.30635855699995,0.0
920806,19.13228155200005,-102.73789971599996,0.0
920807,19.205743002000077,-102.19848804699996,0.0
920808,19.13261404900004,-102.19372481099998,0.0
920809,19.129124568000066,-71.05094332499993,0.0
920810,19.236359572000026,-70.90755289099997,0.0
920811,19.141230478000068,-70.15075696899999,0.0
920812,19.124359337000044,-98.78632976699998,0.0
920813,19.19591955100003,-96.33155433299999,0.0
920814,19.123553745000038,-96.42940874299995,0.0
920815,19.126875599000073,-96.39891857499998,0.0
920816,19.125456495000037,-87.82878195699999,0.0
920817,19.13773384800004,-70.10745213799999,0.0
920818,19.190711145000023,-103.92103957099994,0.0
920819,19.144626561000052,-103.85533456699994,0.0
920820,19.139793659000077,-101.91850995499999,0.0
920821,19.14699388300005,-102.53089360099995,0.0
920822,19.181945564000046,-102.46289818399998,0.0
920823,19.13759302400007,-99.55578764399996,0.0
920824,19.135386809000067,-70.62818226499996,0.0
920825,19.13080393000007,-88.91575545999996,0.0
920826,19.129146009000067,-88.66999493299994,0.0
920827,19.146779210000034,-88.60318516699994,0.0
920828,19.13560545300004,-90.28392124999993,0.0
920829,19.19234258800003,-102.85939822399996,0.0
920830,19.183430447000035,-102.56206780299999,0.0
920831,19.11509850400006,-102.51924070099994,0.0
920832,19.117467891000047,-87.84535396599995,0.0
920833,19.143278518000045,-99.47174385399995,0.0
920834,19.152387974000078,-72.14734240799999,0.0
920835,19.148938308000027,-102.89701659899998,0.0
920836,19.120365156000048,-69.88462939199997,0.0
920837,19.15229617600005,-69.75137688199999,0.0
920838,19.112500329000056,-96.13155325999998,0.0
920839,19.109776620000048,-88.93219068699995,0.0
920840,19.112561352000057,-88.19396926799999,0.0
920841,19.129690139000047,-72.51336222099997,0.0
920842,19.12938994900003,-104.33883289599999,0.0
920843,19.215897771000073,-90.36203040899994,0.0
920844,19.124821456000063,-90.90538591599994,0.0
920845,19.166800504000037,-97.44365347499996,0.0
920846,19.112109287000067,-90.30116708899999,0.0
920847,19.11269423300007,-89.10090705899995,0.0
920848,19.102080405000038,-72.68716652299997,0.0
920849,19.110750378000034,-96.37557290799998,0.0
920850,19.101890414000025,-89.14845597599998,0.0
920851,19.108863133000057,-70.12421552299998,0.0
920852,19.10095757600004,-96.11810435199999,0.0
920853,19.098805759000072,-96.10639687899999,0.0
920854,19.153359584000043,-102.09027042799994,0.0
920855,19.22244255000004,-102.07089075899995,0.0
920856,19.114436332000025,-100.80092697699996,0.0
920857,19.105934043000047,-71.03388440699996,0.0
920858,19.176669959000037,-89.57579125299998,0.0
920859,19.148525755000037,-100.83768332799997,0.0
920860,19.127113692000023,-72.44010135099995,0.0
920861,19.145955669000045,-101.46700202699998,0.0
920862,19.113244825000038,-70.30910295599995,0.0
920863,19.090373357000033,-96.87422351599997,0.0
920864,19.107726385000035,-96.89857279599994,0.0
920865,19.099868885000035,-102.79582299099997,0.0
920866,19.08313320700006,-96.69220267199995,0.0
920867,19.088234690000036,-96.11083097499994,0.0
920868,19.13744675600003,-100.36581190799996,0.0
920869,19.095062593000023,-70.70419794699995,0.0
920870,19.16942305500004,-100.66536563499994,0.0
920871,19.106130474000054,-100.62558899099997,0.0
920872,19.084664185000065,-96.89946227899998,0.0
920873,19.147039262000078,-101.30444041199996,0.0
920874,19.10691883000004,-101.26964602899994,0.0
920875,19.086829030000047,-96.75052614699996,0.0
920876,19.093272941000066,-88.64846269099996,0.0
920877,19.085319737000077,-90.87978052899996,0.0
920878,19.10047453100003,-71.68099935099997,0.0
920879,19.07306019200007,-70.82754821899994,0.0
920880,19.06701421300005,-90.08807859199999,0.0
920881,19.07171788000005,-90.06049520799996,0.0
920882,19.069588004000025,-70.79069265099997,0.0
920883,19.067226294000022,-90.72055984199994,0.0
920884,19.104990228000077,-72.48086889599995,0.0
920885,19.090535556000077,-70.61978728699995,0.0
920886,19.088033492000022,-88.95249395399998,0.0
920887,19.119120332000023,-104.30617275399999,0.0
920888,19.13540474200005,-100.94915105399997,0.0
920889,19.091916466000043,-90.22058543099996,0.0
920890,19.145687464000048,-89.69469394499998,0.0
920891,19.149883910000028,-103.51247501399996,0.0
920892,19.079361505000065,-90.81006000999997,0.0
920893,19.066509732000043,-103.18983610699996,0.0
920894,19.107988701000068,-89.99129103999996,0.0
920895,19.084096158000023,-103.55777696299998,0.0
920896,19.080233107000026,-101.51340743499998,0.0
920897,19.06200006800003,-100.92547606199997,0.0
920898,19.074259057000063,-103.13986831099999,0.0
920899,19.093101802000035,-102.69768585099996,0.0
920900,19.11154751500004,-70.40091221099993,0.0
920901,19.100091105000047,-70.02377666799998,0.0
920902,19.08465660300004,-102.50652077799998,0.0
920903,19.10292294000004,-102.45484647899997,0.0
920904,19.08394266700003,-90.26628734099995,0.0
920905,19.067727114000036,-101.43146714799997,0.0
920906,19.136003495000068,-101.41527656799997,0.0
920907,19.06192690200004,-102.77256595199998,0.0
920908,19.08533342900006,-69.65631045199996,0.0
920909,19.17776726900007,-102.65629156699998,0.0
920910,19.05390858000004,-96.47860124799996,0.0
920911,19.06664550200003,-71.63508399199998,0.0
920912,19.161913553000034,-71.78288293999998,0.0
920913,19.100738585000045,-97.03437484999995,0.0
920914,19.055569064000053,-71.69687980299994,0.0
920915,19.06805591600005,-69.56750080699999,0.0
920916,19.048383018000038,-102.63214012899999,0.0
920917,19.05268424800005,-100.05196141499994,0.0
920918,19.044304805000024,-100.05262692499997,0.0
920919,19.102455315000043,-99.97146975199996,0.0
920920,19.068540338000048,-96.60852397899998,0.0
920921,19.05371361400006,-90.08983210599996,0.0
920922,19.10566275700006,-71.94260410499999,0.0
920923,19.056533958000045,-71.72610948899995,0.0
920924,19.043646102000025,-96.68370867099998,0.0
920925,19.045670831000052,-88.47341018799995,0.0
920926,19.108149671000035,-88.33569951299995,0.0
920927,19.094131041000026,-103.93422124999995,0.0
920928,19.079592647000027,-103.89930542899998,0.0
920929,19.054193868000027,-90.14572076699994,0.0
920930,19.068114351000077,-89.06973234699996,0.0
920931,19.050536244000057,-88.99256597499999,0.0
920932,19.043245237000065,-100.01769652899998,0.0
920933,19.045618010000055,-71.91734435199999,0.0
920934,19.05168008000004,-71.32425319999999,0.0
920935,19.103733332000047,-71.27803093699998,0.0
920936,19.04725305000005,-96.60029522799994,0.0
920937,19.04538129900004,-96.49986898399999,0.0
920938,19.065341758000045,-100.36160516599995,0.0
920939,19.054423945000053,-96.13201397899996,0.0
920940,19.070322057000055,-71.87103189599998,0.0
920941,19.08267483800006,-89.90853157899994,0.0
920942,19.042353669000022,-102.58502053199999,0.0
920943,19.047853014000054,-102.57493393999994,0.0
920944,19.050034285000038,-102.68661513699999,0.0
920945,19.04281436200006,-101.41766706599998,0.0
920946,19.061929405000058,-102.06262944599996,0.0
920947,19.040967714000033,-71.65609628599998,0.0
920948,19.086766569000076,-101.99047445999997,0.0
920949,19.058454394000023,-96.30886705099994,0.0
920950,19.037902058000043,-71.88291236399994,0.0
920951,19.03843421700003,-102.72412665299998,0.0
920952,19.045988581000074,-72.46332305999994,0.0
920953,19.043864763000045,-88.97962936199997,0.0
920954,19.029761364000024,-101.42405563899996,0.0
920955,19.046833629000048,-88.65267511999997,0.0
920956,19.054293913000038,-69.51933356899997,0.0
920957,19.050466741000037,-103.22628552099997,0.0
920958,19.03727350300005,-103.20571920399999,0.0
920959,19.14728519700003,-101.10002266699996,0.0
920960,19.03771056900007,-96.77103207799996,0.0
920961,19.04074455800003,-88.69208670799998,0.0
920962,19.028542376000075,-90.07732296499995,0.0
920963,19.082671805000075,-87.76899551899999,0.0
920964,19.049206709000032,-87.74198024499998,0.0
920965,19.026536117000035,-100.23142044599996,0.0
920966,19.057424903000026,-97.92994249199995,0.0
920967,19.03971823200004,-97.04317136699996,0.0
920968,19.053967556000032,-97.01731526099996,0.0
920969,19.028542249000054,-88.47395832999996,0.0
920970,19.04311887700004,-102.50983844599995,0.0
920971,19.03350552300003,-102.47923760899994,0.0
920972,19.021913593000022,-97.96223715799994,0.0
920973,19.051249721000033,-100.81437877099995,0.0
920974,19.02436980500005,-87.80319575499999,0.0
920975,19.014166671000055,-87.78083332999995,0.0
920976,19.03572925800006,-100.87538497099996,0.0
920977,19.026372295000044,-100.07726627999995,0.0
920978,19.069245755000054,-98.28432541499996,0.0
920979,19.085939336000024,-98.23456657899999,0.0
920980,19.090545932000055,-97.65047983599999,0.0
920981,19.013078175000032,-97.54801207999998,0.0
920982,19.08614033500004,-69.91194150699994,0.0
920983,19.015411808000067,-101.09024334999998,0.0
920984,19.043403561000048,-89.30156367899997,0.0
920985,19.01208334300003,-102.48583332399994,0.0
920986,19.103261947000078,-102.37496383999996,0.0
920987,19.062099490000037,-70.59138178199998,0.0
920988,19.023292363000053,-100.28303679299995,0.0
920989,19.01575230900005,-98.82425086199999,0.0
920990,19.022469312000055,-98.80743184899995,0.0
920991,19.053003362000027,-98.46302158499998,0.0
920992,19.032810553000047,-98.40070251999998,0.0
920993,19.053540014000077,-104.21958732199994,0.0
920994,19.022443358000032,-96.17971162399994,0.0
920995,19.01631977200003,-90.53322006799999,0.0
920996,19.008602968000048,-90.52703781599996,0.0
920997,19.055548823000038,-69.40464560999999,0.0
920998,19.018606611000052,-102.57129424299995,0.0
920999,19.00635181100006,-102.49009732299999,0.0
921000,19.041044156000055,-100.66229916699996,0.0
921001,19.011497458000065,-100.66109634399999,0.0
921002,19.037776088000044,-88.82198893999998,0.0
921003,19.019702133000067,-96.15092360699998,0.0
921004,19.021964272000048,-71.29546437099998,0.0
921005,19.013560966000057,-71.24058316299994,0.0
921006,19.007690181000044,-100.83362494099998,0.0
921007,19.001558611000064,-104.25828912999998,0.0
921008,19.005869220000022,-96.23994788699997,0.0
921009,19.00355398800008,-104.23250868199995,0.0
921010,18.997695101000033,-104.15273044299994,0.0
921011,19.003429219000054,-102.52379478899996,0.0
921012,19.00628688300003,-100.87015096499994,0.0
921013,19.05959444100006,-90.35479582499994,0.0
921014,19.03698684400007,-69.47310434199994,0.0
921015,19.032263800000067,-96.07986953399995,0.0
921016,19.01778702200005,-89.05017737999998,0.0
921017,18.99236269100004,-91.12699506099995,0.0
921018,19.00702305300007,-89.14678497499995,0.0
921019,18.987005689000057,-89.08579796399994,0.0
921020,19.00023289300003,-69.21623965599997,0.0
921021,18.994679163000058,-97.52458149299997,0.0
921022,18.995222625000054,-100.08077326799997,0.0
921023,19.00114793000006,-69.89799879099996,0.0
921024,19.041756760000055,-102.93677387799994,0.0
921025,18.985993808000046,-96.43024274099997,0.0
921026,19.00932164900007,-71.86557924499994,0.0
921027,18.988615839000033,-96.32657706299995,0.0
921028,18.98848975100003,-96.28309050799999,0.0
921029,18.986005073000058,-68.86658603399997,0.0
921030,19.00416532500003,-100.16774528799999,0.0
921031,19.02173356000003,-102.79922012299994,0.0
921032,18.981348419000028,-69.00857986099999,0.0
921033,19.00586588500005,-101.39965599899995,0.0
921034,19.067817492000074,-101.36834900999997,0.0
921035,19.006069796000077,-71.80498348599997,0.0
921036,18.977357993000055,-102.85843221399995,0.0
921037,18.987407907000033,-98.28978346399998,0.0
921038,18.993027294000058,-98.26622470099994,0.0
921039,18.977085788000068,-96.40814055499999,0.0
921040,18.977531586000055,-101.37575051199997,0.0
921041,18.987284454000076,-69.40967652899997,0.0
921042,19.057899638000038,-103.39705298299998,0.0
921043,18.991619065000066,-103.30518032999998,0.0
921044,19.014740076000066,-103.49548052399996,0.0
921045,18.97976869200005,-103.45492016599997,0.0
921046,18.96876551400004,-103.40552277399996,0.0
921047,18.967042795000054,-103.39331485699995,0.0
921048,19.07302380300007,-101.19874139299998,0.0
921049,18.99718424300005,-101.13606732599999,0.0
921050,19.032015776000037,-102.33801503799998,0.0
921051,18.975031908000062,-89.08785010699995,0.0
921052,18.97847994500006,-88.19247195699995,0.0
921053,18.99869852200004,-88.74963900299997,0.0
921054,19.00757477800005,-90.22310620699994,0.0
921055,18.96734063400004,-103.70737222099996,0.0
921056,19.085818550000056,-103.70967474599996,0.0
921057,18.98112202300007,-102.57682463399999,0.0
921058,18.967021311000053,-100.43860006499995,0.0
921059,18.97191379000003,-70.44538417899997,0.0
921060,18.961686418000056,-70.40003402999997,0.0
921061,18.99836791300004,-103.92340103099997,0.0
921062,19.039037721000057,-99.26940953799999,0.0
921063,18.982771532000072,-99.24265471899997,0.0
921064,19.03543983900005,-90.94574697799999,0.0
921065,18.997856727000055,-103.98195332899996,0.0
921066,18.958088589000056,-103.94235132799997,0.0
921067,18.965650564000043,-101.47617297999994,0.0
921068,18.956703126000036,-102.60418132399997,0.0
921069,18.961454880000076,-101.28246647299994,0.0
921070,18.95345209900006,-99.61607129499998,0.0
921071,18.961209175000022,-99.57031714199996,0.0
921072,18.958606813000074,-103.91029337199996,0.0
921073,18.960926440000037,-101.31846351799999,0.0
921074,19.036602514000037,-70.08089267099996,0.0
921075,18.999424524000062,-101.22435471499995,0.0
921076,18.95627343500007,-101.16341669199994,0.0
921077,18.96819531600005,-72.64350531799994,0.0
921078,18.96917934000004,-102.45462797999994,0.0
921079,18.95347623200007,-89.08615114999998,0.0
921080,18.97857423800008,-69.92729164799994,0.0
921081,19.039822967000077,-101.83334670099998,0.0
921082,18.961302112000055,-101.82608060199999,0.0
921083,18.98925587800005,-100.30798833199998,0.0
921084,19.01535046500004,-100.49000766099994,0.0
921085,18.965578221000044,-100.51000213999998,0.0
921086,18.96641250600004,-90.87524984099997,0.0
921087,18.945067048000055,-89.60301670699994,0.0
921088,18.94802776000006,-102.62625158199995,0.0
921089,18.96000801100007,-71.87800804999995,0.0
921090,18.95764345400005,-71.81118313999997,0.0
921091,18.95221502100003,-96.40414978799998,0.0
921092,18.936771865000026,-89.60756559899994,0.0
921093,18.953410766000047,-89.35861693699997,0.0
921094,18.939391900000032,-71.28924638999996,0.0
921095,18.966068112000073,-71.28720746899995,0.0
921096,18.945928192000054,-90.93145294499999,0.0
921097,18.940901481000026,-71.67419274799994,0.0
921098,18.947343336000074,-90.18195406399997,0.0
921099,19.01567389300004,-70.12207648399993,0.0
921100,18.994800843000064,-90.73063198699998,0.0
921101,18.962457148000055,-89.26319115099994,0.0
921102,19.037260083000035,-97.76261457799995,0.0
921103,18.933439333000024,-97.74620077799995,0.0
921104,18.94455975900007,-100.45864069899994,0.0
921105,18.92662742400006,-90.70850565099994,0.0
921106,18.960749450000037,-104.13358259799998,0.0
921107,18.935482723000064,-103.34218765899999,0.0
921108,18.956924869000034,-71.03380068699994,0.0
921109,19.019949154000074,-70.20940135499995,0.0
921110,18.933803026000078,-89.71972223199998,0.0
921111,18.950197041000024,-70.96811014699995,0.0
921112,18.935863512000026,-71.73086543699998,0.0
921113,18.946612694000066,-70.33462599799998,0.0
921114,18.936045472000046,-102.38555745399998,0.0
921115,18.97618707500004,-97.77577233899996,0.0
921116,18.922647273000052,-97.75542972099998,0.0
921117,18.92617053200007,-71.59372826499998,0.0
921118,18.97297777800003,-71.51098030699995,0.0
921119,18.920372688000043,-89.72321805999997,0.0
921120,18.91899488300004,-71.56400477199998,0.0
921121,18.937707329000034,-102.59086466499997,0.0
921122,18.934401405000074,-99.69207137599994,0.0
921123,18.925225452000063,-99.66821025399997,0.0
921124,18.922216020000064,-98.06378920399999,0.0
921125,18.93155178300003,-98.04763570399996,0.0
921126,18.924478514000043,-90.16875549399998,0.0
921127,18.96348584900005,-87.81307022499999,0.0
921128,18.922047736000025,-87.81594422799998,0.0
921129,18.962766095000063,-69.32437142299995,0.0
921130,18.94596644300003,-102.87946359799997,0.0
921131,18.934620530000075,-102.61310865699994,0.0
921132,18.994431096000028,-90.08091759599995,0.0
921133,18.925285621000057,-71.27460276199997,0.0
921134,18.91669573400003,-71.26512673399998,0.0
921135,18.93944338800003,-98.98615439199995,0.0
921136,18.980899797000063,-90.29404478799995,0.0
921137,18.914428507000025,-87.85428582499998,0.0
921138,18.960788885000056,-96.21275699999995,0.0
921139,18.924101724000025,-89.61995409299999,0.0
921140,18.91612167200003,-87.86249604899996,0.0
921141,18.911249997000027,-87.85874999699996,0.0
921142,18.926587376000043,-72.12197096699998,0.0
921143,18.94271259100003,-71.45101066999996,0.0
921144,18.934494692000044,-103.68396686299997,0.0
921145,18.931795349000026,-103.64315820599995,0.0
921146,18.93226177200006,-72.15910352699996,0.0
921147,18.94111566500004,-98.23489827899999,0.0
921148,19.003249808000078,-98.15526109399997,0.0
921149,18.95867955700004,-90.58625568199994,0.0
921150,18.912480901000038,-71.53213946699998,0.0
921151,18.91012136100005,-100.99106196599996,0.0
921152,18.906888325000068,-100.97745951199994,0.0
921153,18.91253249600004,-89.82675315699998,0.0
921154,18.90902452000006,-89.98122325899999,0.0
921155,18.910154001000024,-87.82921763599995,0.0
921156,19.002104178000025,-89.86916097499994,0.0
921157,18.943243805000066,-90.12854729699995,0.0
921158,18.921664086000078,-89.36846921999995,0.0
921159,18.90166666300007,-70.76395833699996,0.0
921160,18.912474403000033,-89.67304096099997,0.0
921161,18.92975487500007,-90.97024156499998,0.0
921162,18.91583001200007,-71.61594003799996,0.0
921163,18.92109019000003,-70.83572955999995,0.0
921164,18.90574500300005,-89.79969917799997,0.0
921165,18.91456647800004,-89.75074736199997,0.0
921166,18.905073625000057,-98.99039097599996,0.0
921167,19.01013421600004,-102.25742151499998,0.0
921168,18.90858663700004,-98.12472671699999,0.0
921169,18.907233080000026,-98.07225498999998,0.0
921170,18.908235687000058,-89.71031373699998,0.0
921171,18.90351632000005,-102.32559867799995,0.0
921172,18.91936762200004,-100.57368967299999,0.0
921173,18.909628842000075,-98.94190280899994,0.0
921174,18.929182672000024,-89.12484341999999,0.0
921175,18.95183294800006,-100.77820192599995,0.0
