COMID,Lat,Lon,Elev_m
947380,18.042481852000037,-90.83703431499998,0.0
947381,18.038246568000034,-90.76137052299998,0.0
947382,18.051507843000024,-101.74101615999996,0.0
947383,18.088805239000067,-95.24940088399995,0.0
947384,18.144127423000043,-88.43750150199998,0.0
947385,18.045989917000043,-95.18219554299998,0.0
947386,18.031875038000067,-76.88354168499995,0.0
947387,18.051831701000026,-100.21354119299997,0.0
947388,18.041310268000075,-97.86128851999996,0.0
947389,18.03435987900002,-100.99360179699994,0.0
947390,18.12196801400006,-93.67731896099997,0.0
947391,18.02623326400004,-92.94614322999996,0.0
947392,18.10769967600004,-90.13080525899994,0.0
947393,18.03440194700005,-101.05229712599998,0.0
947394,18.106398093000053,-94.09201028299998,0.0
947395,18.06986173200005,-102.17772031999999,0.0
947396,18.045225720000076,-96.46813136299994,0.0
947397,18.04545569100003,-77.83129207499996,0.0
947398,18.031400535000046,-98.93818399799994,0.0
947399,18.03703650600005,-98.86865423099994,0.0
947400,18.032208688000026,-101.70297734799999,0.0
947401,18.063210388000073,-100.29016216599996,0.0
947402,18.03348724500006,-93.78663759099999,0.0
947403,18.036473018000038,-96.17778118499996,0.0
947404,18.02755421300003,-92.86884644599996,0.0
947405,18.079386242000055,-102.44548089399996,0.0
947406,18.04121342700006,-97.97278901099997,0.0
947407,18.07814035000007,-95.81533623299998,0.0
947408,18.043575504000046,-94.01933671299997,0.0
947409,18.03012214900002,-92.78633397299996,0.0
947410,18.039250568000057,-71.70432564799995,0.0
947411,18.033085235000044,-101.48323595599999,0.0
947412,18.022500145000038,-95.20692474999998,0.0
947413,18.027695207000022,-92.83039675899994,0.0
947414,18.02056000400006,-102.21226180899998,0.0
947415,18.041403744000036,-95.62554059999997,0.0
947416,18.054182482000044,-93.46227949799999,0.0
947417,18.031776629000035,-93.08812043099994,0.0
947418,18.013958346000038,-66.60729168999995,0.0
947419,18.03505896000007,-66.59023915899996,0.0
947420,18.050417141000025,-96.31039092399999,0.0
947421,18.01274505200007,-95.53799884699998,0.0
947422,18.053415271000063,-97.36861993199994,0.0
947423,18.024153627000032,-91.60615450699999,0.0
947424,18.009672588000058,-67.16178369799997,0.0
947425,18.019310043000075,-96.76004476499998,0.0
947426,18.028360018000058,-96.62659011099998,0.0
947427,18.024256905000072,-92.91746207999995,0.0
947428,18.021778531000052,-66.79120126699996,0.0
947429,18.116075156000022,-99.82361433799997,0.0
947430,18.098331803000065,-99.71560820399998,0.0
947431,18.024450028000047,-97.13461413799996,0.0
947432,18.025403035000068,-96.36970738699995,0.0
947433,18.015579141000046,-96.32218024799994,0.0
947434,18.008687663000046,-95.50347743299994,0.0
947435,18.009385346000045,-92.87939876799999,0.0
947436,18.035331050000025,-88.71889907399998,0.0
947437,18.024435888000028,-100.47352445099995,0.0
947438,18.019378448000055,-90.87498340699995,0.0
947439,18.014137465000033,-96.24111819799998,0.0
947440,18.07969899400007,-94.85141863299998,0.0
947441,18.017925309000077,-66.53828021999993,0.0
947442,18.047624090000056,-66.51315526199994,0.0
947443,18.117971676000025,-89.06094089799996,0.0
947444,18.023257956000066,-101.12088246299999,0.0
947445,18.024443699000074,-95.69373330399998,0.0
947446,18.024102577000065,-94.71367007799995,0.0
947447,18.039157336000073,-88.98775164199998,0.0
947448,18.002324891000058,-89.02911456799995,0.0
947449,17.993374491000054,-99.13952129699999,0.0
947450,18.036422908000077,-99.11491217299994,0.0
947451,18.00042148400007,-96.36508011799998,0.0
947452,18.032886019000046,-89.81638215499999,0.0
947453,18.00812763600004,-89.73625300799995,0.0
947454,18.012573571000075,-76.86265982599997,0.0
947455,18.039995763000036,-71.20733437499996,0.0
947456,18.017334496000046,-98.31691060999998,0.0
947457,18.016151729000057,-96.91679089899998,0.0
947458,18.019682060000036,-66.72793350899997,0.0
947459,18.046488940000074,-93.42100410499995,0.0
947460,18.011049306000075,-96.85537899699995,0.0
947461,18.03415887500006,-100.11167007799997,0.0
947462,17.996771522000074,-99.78995552899994,0.0
947463,18.00487955400007,-98.94167448099995,0.0
947464,18.05855253200002,-102.34150227899994,0.0
947465,18.026356348000036,-102.02348022099994,0.0
947466,17.98867847100007,-100.07609435499995,0.0
947467,18.02575654000003,-100.06566714299998,0.0
947468,17.988628298000037,-98.94664802399996,0.0
947469,17.995375727000066,-89.06142350899995,0.0
947470,18.029047838000054,-76.94817415199998,0.0
947471,18.03263613200005,-102.08385720299998,0.0
947472,18.036322536000057,-77.41912746899999,0.0
947473,18.030204346000062,-95.12328595799994,0.0
947474,18.048562486000037,-94.44209679399995,0.0
947475,17.99246412100007,-66.44938047499994,0.0
947476,17.994328736000057,-66.63812053999999,0.0
947477,17.99578335900003,-95.19778370199998,0.0
947478,18.03273795700005,-92.14632332599996,0.0
947479,18.002845733000072,-66.95120396199997,0.0
947480,17.988678459000027,-66.90317463399998,0.0
947481,18.016446003000055,-97.82506276799995,0.0
947482,17.99697431800007,-96.29866583799998,0.0
947483,17.98375802000004,-92.16246277499994,0.0
947484,18.012924557000076,-95.97975895199994,0.0
947485,17.992789015000028,-96.71697431899997,0.0
947486,17.99886072700002,-89.33144166699998,0.0
947487,17.987714561000075,-89.29423361099998,0.0
947488,18.007218399000067,-66.02112697399997,0.0
947489,18.041928991000077,-100.66488682199997,0.0
947490,18.008993910000072,-100.51055445399999,0.0
947491,18.005557373000045,-94.82963727399994,0.0
947492,17.983451889000037,-100.08156169299997,0.0
947493,17.979429320000065,-96.73523977399998,0.0
947494,18.007968687000073,-96.55425020499996,0.0
947495,17.990895200000068,-77.41298869299999,0.0
947496,18.001150533000043,-89.53514198699997,0.0
947497,18.007774443000073,-89.50232387299997,0.0
947498,17.989465901000074,-66.53367687999997,0.0
947499,18.02241682300007,-66.83940000799998,0.0
947500,17.98395001600005,-89.09216436399998,0.0
947501,18.049962960000073,-77.65793734499994,0.0
947502,17.982503257000076,-96.27814104399994,0.0
947503,17.983944980000047,-92.13585722099998,0.0
947504,18.03960275700007,-99.87849518399997,0.0
947505,17.979196158000036,-99.84374870799996,0.0
947506,17.97542400900005,-96.42615029999996,0.0
947507,17.986648781000042,-96.39471730099996,0.0
947508,17.992971590000025,-66.60057640699995,0.0
947509,18.006992497000056,-66.27003549699998,0.0
947510,17.999246991000064,-94.07108803899996,0.0
947511,17.975564347000045,-66.91348964199994,0.0
947512,17.98628814500006,-95.65594150599998,0.0
947513,18.033760202000053,-66.37824097099997,0.0
947514,18.006277141000055,-101.60693264199995,0.0
947515,17.981423715000062,-96.35851013799999,0.0
947516,17.985837681000078,-90.87193636599994,0.0
947517,17.975742043000025,-90.81650328199999,0.0
947518,18.027016445000072,-91.27650090599997,0.0
947519,18.05148143200006,-101.95091996899998,0.0
947520,17.994038929000055,-90.51132208399997,0.0
947521,17.968698260000053,-102.29007211999999,0.0
947522,17.98740286000003,-90.90900060899997,0.0
947523,17.972802011000056,-89.29669366199994,0.0
947524,18.057656505000068,-94.97872764299996,0.0
947525,17.987198964000072,-92.91420043299996,0.0
947526,18.02251650100004,-71.63005148599996,0.0
947527,18.000375004000034,-98.69377004099994,0.0
947528,17.973409434000075,-94.10319917999999,0.0
947529,17.96707007400005,-94.06701823699996,0.0
947530,17.997705432000032,-99.39939360199998,0.0
947531,17.990951906000078,-90.63663964099999,0.0
947532,18.006061345000035,-90.21762719299994,0.0
947533,17.98255300900007,-99.73403712399994,0.0
947534,17.962310504000072,-71.64988581699998,0.0
947535,17.999564596000027,-91.63044158799994,0.0
947536,17.96284881100007,-71.66013392699995,0.0
947537,17.97142187700007,-101.93112338799995,0.0
947538,17.98939604800006,-88.35513668299996,0.0
947539,17.997069284000077,-100.96966949999995,0.0
947540,17.969884166000043,-96.29155780799994,0.0
947541,17.962642035000044,-88.36119139299996,0.0
947542,17.95899729300004,-98.69525009699998,0.0
947543,17.966097945000058,-100.52688893199996,0.0
947544,17.990440636000073,-89.16866706099995,0.0
947545,17.96531235300006,-96.72650190199994,0.0
947546,17.958754718000023,-94.98473096099997,0.0
947547,17.993781692000027,-98.28157316499994,0.0
947548,17.960343248000072,-90.85785394399994,0.0
947549,17.98557336600004,-102.16047092899998,0.0
947550,17.951250010000024,-99.93916667599996,0.0
947551,17.992637690000038,-99.93130235499996,0.0
947552,18.084420540000053,-89.98668738699996,0.0
947553,17.95788847800003,-92.90145238499997,0.0
947554,17.96155882100004,-89.39855142799996,0.0
947555,17.968278183000052,-88.99283295899994,0.0
947556,17.954166717000078,-88.31166668099996,0.0
947557,17.97500410300006,-88.30012613099996,0.0
947558,17.968578689000026,-98.96863206699999,0.0
947559,17.962095275000024,-97.67001439699999,0.0
947560,17.954843279000045,-97.65530596099995,0.0
947561,17.957059120000054,-89.26612335799996,0.0
947562,18.002101022000033,-77.77420940099995,0.0
947563,17.95422974400003,-71.57076044999997,0.0
947564,17.977309627000068,-76.72543589799994,0.0
947565,17.963950542000077,-100.13077303699998,0.0
947566,17.96873318300004,-95.16771062599997,0.0
947567,17.95987923100006,-95.08282795799994,0.0
947568,18.012941389000048,-92.64700832799997,0.0
947569,17.961579458000074,-100.00957703299997,0.0
947570,17.95367386500004,-93.76685078199995,0.0
947571,17.954224943000042,-99.41811322799998,0.0
947572,17.992874965000055,-98.75185497899997,0.0
947573,17.952999567000063,-92.92689463499994,0.0
947574,17.95797576700005,-92.11760663499996,0.0
947575,17.96818366900004,-77.30146975299994,0.0
947576,17.961279913000055,-77.29384550999998,0.0
947577,17.95300975400005,-99.65600398999999,0.0
947578,17.952565011000047,-99.90829135299998,0.0
947579,17.963075222000043,-99.60910204999999,0.0
947580,17.944547202000024,-95.15217847599996,0.0
947581,17.97380467100004,-95.50192279899994,0.0
947582,17.96983481500007,-89.72434050799995,0.0
947583,17.94471784500007,-96.70050337999999,0.0
947584,17.952351171000032,-71.61533241599994,0.0
947585,17.941447233000076,-102.18536888799997,0.0
947586,17.95527791300003,-95.95081687399994,0.0
947587,17.944332307000025,-89.66244097099997,0.0
947588,17.93679841900007,-99.59938549699996,0.0
947589,17.944202462000078,-93.93528920699998,0.0
947590,18.02631010700003,-92.27097624899994,0.0
947591,17.946787527000026,-89.87573058799995,0.0
947592,17.946385977000034,-99.45266788999999,0.0
947593,18.017773000000034,-97.45368655499999,0.0
947594,17.991784729000074,-97.06156954499994,0.0
947595,17.950826758000062,-76.46905409499993,0.0
947596,17.942455909000046,-76.30676566799997,0.0
947597,17.935986640000067,-99.61563439799994,0.0
947598,17.948356197000066,-76.49375433899996,0.0
947599,17.98372431000007,-99.54589456499997,0.0
947600,17.97155004800004,-100.38624499499997,0.0
947601,17.959125895000057,-99.30698478099998,0.0
947602,17.96259106100007,-94.52432911699998,0.0
947603,17.933152187000076,-71.57379511399995,0.0
947604,17.930218876000026,-77.00306134899995,0.0
947605,17.928754260000062,-76.99511633999998,0.0
947606,17.93134193900005,-99.58250795299995,0.0
947607,17.939410528000053,-99.38058933899998,0.0
947608,17.932414142000027,-92.60055287799997,0.0
947609,17.93540018500005,-77.34079319899996,0.0
947610,17.93347043600005,-77.32764255499995,0.0
947611,17.932705703000067,-94.57292985799995,0.0
947612,17.92400163600007,-94.56001732699997,0.0
947613,17.94847780400005,-94.02039855599998,0.0
947614,17.946822105000024,-93.84178714999996,0.0
947615,17.947644722000064,-100.08334021699994,0.0
947616,17.941264211000032,-92.97860519399995,0.0
947617,17.953342021000026,-96.92930603499997,0.0
947618,17.93563991900004,-96.71845029199994,0.0
947619,17.95697295900004,-101.31641138699996,0.0
947620,17.925612097000055,-96.99549652999997,0.0
947621,17.920324209000057,-93.14725686799994,0.0
947622,17.937624293000056,-90.88755736299998,0.0
947623,17.949411679000036,-95.98372662299994,0.0
947624,17.933805189000054,-99.94081757799995,0.0
947625,17.93947075600005,-99.69883079899995,0.0
947626,17.936852206000026,-95.11599369299995,0.0
947627,17.989464358000077,-92.44353291599998,0.0
947628,17.934446053000045,-89.24429713999996,0.0
947629,17.91738272400005,-101.32017462499994,0.0
947630,17.925487110000063,-101.29387719099998,0.0
947631,17.916888607000033,-93.15024407099997,0.0
947632,17.922871833000045,-92.31878880299996,0.0
947633,17.91458334500004,-76.88375001899993,0.0
947634,17.92992742200005,-99.41741643699999,0.0
947635,17.98035334900004,-101.81226911199997,0.0
947636,17.92522039100004,-99.52445403499996,0.0
947637,18.001961120000033,-97.21408265599996,0.0
947638,17.988897515000076,-96.05586644299996,0.0
947639,17.934741675000055,-88.97502335999997,0.0
947640,17.940980398000022,-90.42092870799996,0.0
947641,17.924146241000074,-93.93425608799998,0.0
947642,17.970419787000026,-77.08105840699994,0.0
947643,17.914400149000073,-93.00805226399996,0.0
947644,17.92310011400002,-99.47083358099997,0.0
947645,17.910077643000022,-98.49867702499995,0.0
947646,17.931648601000063,-77.04194137899998,0.0
947647,17.98793954300004,-98.21184353299998,0.0
947648,17.903750010000067,-93.50187501199997,0.0
947649,17.908639101000063,-92.46961704299997,0.0
947650,17.907633540000063,-101.30302003499997,0.0
947651,17.912858219000043,-99.32113327399998,0.0
947652,17.929667207000023,-99.09441252999994,0.0
947653,17.90966951300004,-93.10635604599997,0.0
947654,17.911081809000052,-93.03538093599997,0.0
947655,17.96230754000004,-93.15730729799998,0.0
947656,17.908174513000063,-100.31635870499997,0.0
947657,17.900463611000077,-99.28406003199996,0.0
947658,17.96638062100004,-95.31432064399996,0.0
947659,17.906934165000052,-93.14048542499995,0.0
947660,17.927060552000057,-90.22850176199995,0.0
947661,17.90553098500004,-90.11716817199994,0.0
947662,17.92364839800007,-99.00514495099998,0.0
947663,17.907879408000042,-98.10894466699995,0.0
947664,17.946536339000033,-95.71332395399997,0.0
947665,17.91934468900007,-93.72730680799998,0.0
947666,17.93230612900004,-93.60115554199996,0.0
947667,17.924492754000028,-93.19164852399996,0.0
947668,17.911191906000056,-77.02412420199994,0.0
947669,17.97429341000003,-96.14502666499999,0.0
947670,18.010623228000043,-88.56647389999995,0.0
947671,17.907230283000047,-91.83154657799997,0.0
947672,17.89264017100004,-93.23744680199997,0.0
947673,17.895477937000067,-93.07116313599994,0.0
947674,17.902095235000047,-92.45343154499994,0.0
947675,17.91523993800007,-90.84692170099999,0.0
947676,17.896375384000066,-99.23791169099997,0.0
947677,17.89280076500006,-88.62331707099997,0.0
947678,17.91820504700007,-88.28853595399994,0.0
947679,17.905967302000022,-97.06285619099998,0.0
947680,17.905162219000033,-97.35995755799996,0.0
947681,17.904094660000055,-97.31100896399994,0.0
947682,17.888010654000027,-91.86360910299999,0.0
947683,18.042506110000033,-100.74792672899997,0.0
947684,17.889622549000023,-99.09423585299999,0.0
947685,17.932825924000042,-71.30020060399994,0.0
947686,17.937792183000056,-77.36355840499994,0.0
947687,17.903577518000077,-77.33991112399997,0.0
947688,17.905105252000055,-77.14543995899999,0.0
947689,17.88397954100003,-100.81318184799994,0.0
947690,17.909166422000055,-98.43565804999997,0.0
947691,17.96750330900005,-91.46227092299995,0.0
947692,17.885406584000066,-99.17820143099999,0.0
947693,17.932481515000063,-99.13491606599996,0.0
947694,17.88341476900007,-99.06109500999997,0.0
947695,17.889037427000062,-99.03302947899999,0.0
947696,17.88850555700003,-94.68606701499999,0.0
947697,17.92209736800004,-88.91169899199997,0.0
947698,17.959930477000057,-88.80504585499995,0.0
947699,17.897500254000022,-98.00080911799995,0.0
947700,17.909051084000055,-95.15226974999996,0.0
947701,17.886202361000073,-99.12910583199994,0.0
947702,17.87958334600006,-88.84875001399996,0.0
947703,17.99254927000004,-100.70533801699997,0.0
947704,17.926271367000027,-96.46740772199996,0.0
947705,17.88442992100005,-88.23672500299995,0.0
947706,17.90016042900004,-96.98428169199997,0.0
947707,17.89645485400007,-92.51635514499998,0.0
947708,17.905630356000074,-76.43661338399994,0.0
947709,17.878144226000074,-99.04286624499997,0.0
947710,17.90884981100004,-98.92666039499994,0.0
947711,17.882060083000056,-92.44008305499995,0.0
947712,17.87892813800005,-95.11592681699995,0.0
947713,17.89139318200006,-94.73764402799998,0.0
947714,17.89680928100006,-100.07153080699999,0.0
947715,17.91734483600004,-94.46483887599999,0.0
947716,17.91930995100006,-94.35244449699996,0.0
947717,17.895720381000046,-97.94770737499994,0.0
947718,17.87454278000007,-96.99895288499994,0.0
947719,17.875330958000063,-94.66087884299998,0.0
