COMID,Lat,Lon,Elev_m
234756,-26.576280519999955,133.75397651900005,0.0
234757,-26.57845894999997,118.12846107600001,0.0
234758,-26.59119684199993,118.2677178140001,0.0
234759,-26.60372610299993,121.31074145000002,0.0
234760,-26.608420101999968,121.39179611100008,0.0
234761,-26.567599306999966,123.84922817600011,0.0
234762,-26.60961654999994,124.20971089600005,0.0
234763,-26.564411095999958,124.17151800700003,0.0
234764,-26.513317495999956,136.5854875340001,0.0
234765,-26.612813063999965,136.6655531010001,0.0
234766,-26.531998805999933,129.0306192810001,0.0
234767,-26.486452441999973,147.37739870400003,0.0
234768,-26.590325537999945,147.40840701800005,0.0
234769,-26.56440946699996,124.54917453400003,0.0
234770,-26.59484621799993,146.2729580770001,0.0
234771,-26.58293998299996,128.2207222070001,0.0
234772,-26.60996816399995,138.97097877400006,0.0
234773,-26.530606939999927,138.99081377000005,0.0
234774,-26.589256467999974,143.65993920300002,0.0
234775,-26.61820777899993,143.81187362100002,0.0
234776,-26.556910416999983,149.31074198500005,0.0
234777,-26.538656019999962,149.39080520200002,0.0
234778,-26.586044211999933,128.16614272900006,0.0
234779,-26.580881963999957,125.32108015400001,0.0
234780,-26.621751483999958,146.26248354200004,0.0
234781,-26.557192932999953,147.51593020400003,0.0
234782,-26.61326627899996,148.66985389900003,0.0
234783,-26.595186722999983,125.1765433920001,0.0
234784,-26.55650732999993,139.63789577600005,0.0
234785,-26.61751290999996,123.66908991900004,0.0
234786,-26.59911338099994,127.10148265500004,0.0
234787,-26.555526276999956,129.09801356200012,0.0
234788,-26.588312327999972,147.54898117000005,0.0
234789,-26.619535535999944,129.252240507,0.0
234790,-26.590806577999956,139.59780889700005,0.0
234791,-26.621633027999962,144.02721312500012,0.0
234792,-26.542483166999943,150.8398923410001,0.0
234793,-26.54636504399997,150.8960631750001,0.0
234794,-26.611473330999956,152.65212646300006,0.0
234795,-26.619856513999935,115.45889475700005,0.0
234796,-26.617220222999947,115.46584607900002,0.0
234797,-26.60129572099993,115.94406643100001,0.0
234798,-26.544739427999957,136.45118509600002,0.0
234799,-26.374329515999932,136.36831231600002,0.0
234800,-26.616434067999933,152.71667947600008,0.0
234801,-26.622621367999955,142.11699233900003,0.0
234802,-26.587922937999963,149.18270819600002,0.0
234803,-26.62419780199997,149.22843903400008,0.0
234804,-26.615535790999957,120.72670079000011,0.0
234805,-26.606889561999935,120.73993138000003,0.0
234806,-26.565890019999983,137.23196144200006,0.0
234807,-26.523331311999982,137.26594488900002,0.0
234808,-26.594169100999977,151.5324556070001,0.0
234809,-26.582094177999977,128.61148340400007,0.0
234810,-26.62453126899993,118.16431965100003,0.0
234811,-26.62738242399996,118.17604163300007,0.0
234812,-26.62974946999998,139.63060364400008,0.0
234813,-26.58645420499994,143.05784803900008,0.0
234814,-26.49412879999994,127.29744946300002,0.0
234815,-26.622460691999947,128.67791135700008,0.0
234816,-26.59783233899998,143.523318463,0.0
234817,-26.598631230999956,151.43499859000008,0.0
234818,-26.556795257999966,122.19766121200007,0.0
234819,-26.590343763999954,118.00080403700008,0.0
234820,-26.57372836199994,121.50619914700007,0.0
234821,-26.586961706999944,153.0337572090001,0.0
234822,-26.620609213999956,115.52532772500001,0.0
234823,-26.628568206999944,138.9966960170001,0.0
234824,-26.62851117899993,126.37861644400004,0.0
234825,-26.58095961799995,133.36037049100003,0.0
234826,-26.61992891999995,126.78094178200001,0.0
234827,-26.63421131599995,153.04097694600011,0.0
234828,-26.616099178999946,130.85612266900011,0.0
234829,-26.57325407899998,130.87309944300011,0.0
234830,-26.52699785799996,130.98182873400003,0.0
234831,-26.612928047999958,131.02539654100008,0.0
234832,-26.626627060999965,148.3835800590001,0.0
234833,-26.604481069999963,148.3886790150001,0.0
234834,-26.623976925999955,126.33982871400008,0.0
234835,-26.62659545799994,129.31543196400003,0.0
234836,-26.611089817999982,129.40094514100008,0.0
234837,-26.62577125699994,131.9491923160001,0.0
234838,-26.612370174999967,131.9602057840001,0.0
234839,-26.635861044999956,153.0573337520001,0.0
234840,-26.61129975299997,139.0493717390001,0.0
234841,-26.564801785999975,116.52702188500007,0.0
234842,-26.55350142599997,127.11463782600003,0.0
234843,-26.62460783399996,139.69571183100004,0.0
234844,-26.621708721999937,141.80276784600005,0.0
234845,-26.625195935999955,127.38408538700003,0.0
234846,-26.627439421999952,142.0827354820001,0.0
234847,-26.634866285999976,142.10507125200002,0.0
234848,-26.630982519999975,119.81779557800007,0.0
234849,-26.603338469999983,120.10348060600006,0.0
234850,-26.620480353999938,120.17301876400006,0.0
234851,-26.620572196999944,142.17020767200006,0.0
234852,-26.633710736999944,148.66844391600011,0.0
234853,-26.63492428899997,113.89404792500011,0.0
234854,-26.642499977999933,120.16916666400004,0.0
234855,-26.623088001999974,132.18052241500004,0.0
234856,-26.629978456999936,132.20622452600003,0.0
234857,-26.512456353999937,139.8660255630001,0.0
234858,-26.641641725999932,141.8092582280001,0.0
234859,-26.545207795999943,114.13245079900003,0.0
234860,-26.57709829299995,122.30372975900002,0.0
234861,-26.638543178999953,127.15903028600007,0.0
234862,-26.622869643999934,134.35452969200003,0.0
234863,-26.619479333999948,120.04057830600004,0.0
234864,-26.636142280999934,127.34602596800005,0.0
234865,-26.641549462999933,153.07703751600002,0.0
234866,-26.599910699999953,127.24321383300003,0.0
234867,-26.637065012999983,127.29660168300006,0.0
234868,-26.56290394499996,146.20907667100005,0.0
234869,-26.630264410999928,146.2005918220001,0.0
234870,-26.601357684999982,150.1773039950001,0.0
234871,-26.59915830799997,150.20871480000005,0.0
234872,-26.592844584999966,151.99415245300008,0.0
234873,-26.59276327899994,148.17812152800002,0.0
234874,-26.631007644999954,148.18648612700008,0.0
234875,-26.55025791299994,120.25560315700011,0.0
234876,-26.635502104999944,129.2481018640001,0.0
234877,-26.633084278999945,121.3707000820001,0.0
234878,-26.64435722199994,126.34386182700007,0.0
234879,-26.644637759999966,127.19734062500004,0.0
234880,-26.51006646299993,137.33249758800002,0.0
234881,-26.544473066999956,137.41227451400005,0.0
234882,-26.560739671999954,141.52892988300005,0.0
234883,-26.649583310999958,127.20541666300005,0.0
234884,-26.645637131999933,131.98113516600006,0.0
234885,-26.602810966999982,132.00709218400004,0.0
234886,-26.64304776199998,120.35257226100009,0.0
234887,-26.630640626999934,120.42717800200012,0.0
234888,-26.635807279999938,123.81277411700012,0.0
234889,-26.63680451199997,123.84237109600008,0.0
234890,-26.63604796599998,125.29057093000006,0.0
234891,-26.593914437999956,132.78795934100003,0.0
234892,-26.628183870999976,132.97006960400006,0.0
234893,-26.633928022999953,145.28310190900004,0.0
234894,-26.647200917999953,147.78394650200005,0.0
234895,-26.607842093999977,150.67934814500006,0.0
234896,-26.644932151999967,150.70478680400004,0.0
234897,-26.629090232999943,117.92346093200001,0.0
234898,-26.638044544999957,120.3115822630001,0.0
234899,-26.589037867999934,128.87315999100008,0.0
234900,-26.631537504999983,133.84970912100005,0.0
234901,-26.637666912999975,143.78965811500007,0.0
234902,-26.639005260999966,147.28425777000007,0.0
234903,-26.61772567299994,147.30076453700008,0.0
234904,-26.63747561499997,125.10553601800007,0.0
234905,-26.493122822999965,130.132068999,0.0
234906,-26.616282301999945,130.256561217,0.0
234907,-26.636510231999978,117.09800723700005,0.0
234908,-26.648308355999973,128.8514966340001,0.0
234909,-26.645384039999954,133.38006774400003,0.0
234910,-26.621447604999958,140.9058605340001,0.0
234911,-26.599210110999934,140.9372091990001,0.0
234912,-26.617946707999977,141.18676028200002,0.0
234913,-26.648788818999947,123.54624296800012,0.0
234914,-26.65225912799997,146.15823468100007,0.0
234915,-26.658333309999932,123.5599999960001,0.0
234916,-26.634857591999946,123.58794427500004,0.0
234917,-26.654188916999942,123.78166708900005,0.0
234918,-26.648653920999948,125.21356730000002,0.0
234919,-26.643319077999934,133.9247025400001,0.0
234920,-26.654866623999965,141.23971797600007,0.0
234921,-26.61208133399998,144.28196891400012,0.0
234922,-26.543121208999935,144.3160253430001,0.0
234923,-26.650336292999953,153.04564230500011,0.0
234924,-26.59123307699997,136.79405383800008,0.0
234925,-26.519843959999946,136.7961215350001,0.0
234926,-26.655087084999934,145.27526147100002,0.0
234927,-26.653095776999976,151.98617905700007,0.0
234928,-26.62725158099994,119.4219893290001,0.0
234929,-26.652660998999977,127.24348595800006,0.0
234930,-26.659791652999957,120.27312499700008,0.0
234931,-26.649688365999964,120.28057080200006,0.0
234932,-26.64276644499995,124.49439532300005,0.0
234933,-26.64963124299993,129.42773620900005,0.0
234934,-26.652740034999965,132.92880033000006,0.0
234935,-26.62401621799995,114.76147288700008,0.0
234936,-26.661330616999976,119.46858203900001,0.0
234937,-26.656977736999977,125.25348898700008,0.0
234938,-26.509304080999982,133.90528840000002,0.0
234939,-26.62649361499996,135.12889847200006,0.0
234940,-26.658020827999962,147.31411454300007,0.0
234941,-26.603062905999934,147.33989245700002,0.0
234942,-26.660213987999953,123.55208586300012,0.0
234943,-26.632301514999938,133.71041087800006,0.0
234944,-26.65126917799995,151.95483706200002,0.0
234945,-26.65630198499997,115.72357137900008,0.0
234946,-26.658263142999942,129.263214962,0.0
234947,-26.658316438999975,133.99809943500009,0.0
234948,-26.663070520999952,137.35419362900006,0.0
234949,-26.616951300999972,114.42018956800007,0.0
234950,-26.605302825999956,134.11166538700002,0.0
234951,-26.636998331999962,134.18081696500008,0.0
234952,-26.558771800999978,135.29537722400005,0.0
234953,-26.66457243399998,137.35781809000002,0.0
234954,-26.660126512999966,138.67102601300007,0.0
234955,-26.64120615099995,140.0529888950001,0.0
234956,-26.60877903599993,146.61544602200001,0.0
234957,-26.650482653999973,150.8460187290001,0.0
234958,-26.65424855899994,114.30779595500007,0.0
234959,-26.572995310999943,119.62281295000003,0.0
234960,-26.643522685999983,128.47941627900002,0.0
234961,-26.57497912599996,128.49374362800006,0.0
234962,-26.610059888999956,146.12245402000008,0.0
234963,-26.663885927999956,146.1547474790001,0.0
234964,-26.64453077199994,138.79451930800008,0.0
234965,-26.657044774999974,138.81893741600004,0.0
234966,-26.60870816299996,152.23186495000004,0.0
234967,-26.637805130999936,139.96118748300012,0.0
234968,-26.63324578299995,113.77142629200011,0.0
234969,-26.649510687999964,115.46923519200004,0.0
234970,-26.65716122599997,120.17922400000009,0.0
234971,-26.661569062999945,133.85578279100002,0.0
234972,-26.656247866999934,142.09718674400006,0.0
234973,-26.584172517999946,120.67855464900003,0.0
234974,-26.658273840999982,121.38986636900006,0.0
234975,-26.654285879999975,132.771778261,0.0
234976,-26.655755173999978,136.94601422000005,0.0
234977,-26.631606876999967,146.671066977,0.0
234978,-26.610846015999982,129.64668660900008,0.0
234979,-26.66688456399993,134.02087867900002,0.0
234980,-26.172972159999972,138.376723523,0.0
234981,-26.653563058999964,120.76373502600006,0.0
234982,-26.66512641099996,122.99176419700007,0.0
234983,-26.610151281999947,128.34490431300003,0.0
234984,-26.571684094999966,131.1774601940001,0.0
234985,-26.63561780499998,131.21928010500005,0.0
234986,-26.66662314499996,135.1453283090001,0.0
234987,-26.662300908999953,142.16896456400002,0.0
234988,-26.66056545799995,150.7123065730001,0.0
234989,-26.61355494399993,152.17804119000004,0.0
234990,-26.578746492999983,152.47281016400007,0.0
234991,-26.638600400999962,117.82713785500005,0.0
234992,-26.650085771999954,133.24446932500007,0.0
234993,-26.665992107999955,135.17880568500004,0.0
234994,-26.667114324999943,135.2428255090001,0.0
234995,-26.668324199999972,138.14759976200003,0.0
234996,-26.56236744199998,147.8322953380001,0.0
234997,-26.67166666199995,115.4708333320001,0.0
234998,-26.627288474999943,117.42133127200009,0.0
234999,-26.667920894999952,125.2362762780001,0.0
235000,-26.657795809999982,126.33358164300012,0.0
235001,-26.643441417999952,148.72598895700003,0.0
235002,-26.62255597999996,148.72964696200006,0.0
235003,-26.67303408999993,118.71047486500004,0.0
235004,-26.587089806999927,118.82203348200005,0.0
235005,-26.661593981999943,121.34975451300011,0.0
235006,-26.410068536999972,136.74570978300005,0.0
235007,-26.625127162999945,121.77980236300004,0.0
235008,-26.67415243499994,120.75992984400011,0.0
235009,-26.67144048299997,122.91714292300003,0.0
235010,-26.650226894999946,139.5528046280001,0.0
235011,-26.65861637599994,150.96671734300003,0.0
235012,-26.596443990999944,139.45237109800007,0.0
235013,-26.67429584299998,142.130214904,0.0
235014,-26.669417815999964,147.82668724100006,0.0
235015,-26.633571809999978,116.00974258200006,0.0
235016,-26.624158717999933,149.54659083700005,0.0
235017,-26.645356757999934,116.30615811900009,0.0
235018,-26.639996420999978,116.35309900400011,0.0
235019,-26.65508465299996,117.12467224200009,0.0
235020,-26.671812227999965,120.70244220400002,0.0
235021,-26.650349680999966,134.29013381700008,0.0
235022,-26.669000955999934,142.55547208100006,0.0
235023,-26.646185367999976,149.49273993200006,0.0
235024,-26.66887817099996,133.39629282200008,0.0
235025,-26.670176467999966,114.96244150000007,0.0
235026,-26.670162845999982,119.19202713700008,0.0
235027,-26.653969721999943,127.07551093200004,0.0
235028,-26.676631377999968,122.87073329900011,0.0
235029,-26.64602361599998,143.36373654600004,0.0
235030,-26.66415206099998,133.9584320570001,0.0
235031,-26.673669178999944,140.30170841100005,0.0
235032,-26.564038491999952,140.41674086800003,0.0
235033,-26.65228162099993,143.23990312500007,0.0
235034,-26.658162515999948,145.73644447300012,0.0
235035,-26.609023175999937,145.79482384200003,0.0
235036,-26.644900938999967,119.16775154700008,0.0
235037,-26.676248878999957,124.38185998500012,0.0
235038,-26.649710841999934,124.42341744900011,0.0
235039,-26.668111976999967,132.0028876760001,0.0
235040,-26.676704683999958,134.03781610200008,0.0
235041,-26.594180940999934,137.54547745800005,0.0
235042,-26.680291248999936,148.75904165200006,0.0
235043,-26.68615334599997,119.17476251500011,0.0
235044,-26.63146312699996,141.069286959,0.0
235045,-26.65097319199998,141.10925168200004,0.0
235046,-26.68396231199995,122.89725174500006,0.0
235047,-26.684911459999967,131.98362443500002,0.0
235048,-26.68577979099996,133.40483008700005,0.0
235049,-26.651945411999975,136.539247412,0.0
235050,-26.638839280999946,137.66952325600005,0.0
235051,-26.689583309999932,121.3106249970001,0.0
235052,-26.683055432999936,121.32361137400005,0.0
235053,-26.59389971199994,127.97016456900008,0.0
235054,-26.666462924999962,127.95651789400006,0.0
235055,-26.684705106999957,139.48870538200003,0.0
235056,-26.689999976999957,121.31083333000004,0.0
235057,-26.657648596999934,134.42881326100007,0.0
235058,-26.636999911999965,134.49847590000002,0.0
235059,-26.61309498099996,136.45434626500003,0.0
235060,-26.668788436999932,127.20256999000003,0.0
235061,-26.688958340999932,137.57104165600003,0.0
235062,-26.30134359599998,138.45766384900003,0.0
235063,-26.66003153899993,125.33067947400002,0.0
235064,-26.690153597999938,125.36340989300004,0.0
235065,-26.68077610399996,137.9061902730001,0.0
235066,-26.68691089899994,139.424529537,0.0
235067,-26.66004464799994,147.5034439430001,0.0
235068,-26.677446953999947,123.13336441800004,0.0
235069,-26.69162350399995,125.91181743400011,0.0
235070,-26.635579459999974,125.850814721,0.0
235071,-26.68316348299993,142.61176019900006,0.0
235072,-26.648850658999947,142.7067690240001,0.0
235073,-26.66695425399996,113.87370210900008,0.0
235074,-26.692564172999937,115.18326913700002,0.0
235075,-26.683161070999972,117.47624489600003,0.0
235076,-26.667662620999977,122.67181762000007,0.0
235077,-26.683172060999937,123.04931258600004,0.0
235078,-26.693333309999957,123.20916666300002,0.0
235079,-26.677544376999947,129.49228545200003,0.0
235080,-26.69206258899993,139.4550502610001,0.0
235081,-26.694182517999934,116.8067793680001,0.0
235082,-26.694583309999928,121.0270833300001,0.0
235083,-26.683443153999974,121.02373197200006,0.0
235084,-26.677267006999955,121.11441031300001,0.0
235085,-26.66879398499998,122.64356408800006,0.0
235086,-26.679075120999983,115.51535722200003,0.0
